timestamp,landmark_id,x,y,z,visibility
1726631392476,20,-0.044794149696826935,0.7876452207565308,-0.5255427360534668,0.6051222085952759
1726631392476,21,0.6288844347000122,0.6880401372909546,-0.308575302362442,0.9645599722862244
1726631392476,22,-0.019523238763213158,0.7854074239730835,-0.46132755279541016,0.634334921836853
1726631392476,23,0.5476481318473816,0.7832132577896118,-0.012000635266304016,0.9972022175788879
1726631392476,24,0.41258183121681213,0.8307517170906067,0.011658400297164917,0.9947869181632996
1726631392476,25,0.5821219086647034,1.0625540018081665,-0.08988137543201447,0.34091371297836304
1726631392476,26,0.4320363998413086,1.131827473640442,-0.09804102033376694,0.37208980321884155
1726631392476,27,0.6324880719184875,1.4405807256698608,0.0803324431180954,0.10649793595075607
1726631392476,28,0.5068418979644775,1.4021557569503784,0.1602187305688858,0.06470189988613129
1726631392476,29,0.6418631076812744,1.4777705669403076,0.08558667451143265,0.04258689656853676
1726631392476,30,0.5213391184806824,1.4289534091949463,0.18597427010536194,0.039952635765075684
1726631392476,31,0.606608510017395,1.558990240097046,-0.12308472394943237,0.08772841840982437
1726631392476,32,0.5313931107521057,1.501410961151123,0.04319231957197189,0.05996834486722946
1726631392564,0,0.21395036578178406,0.35033413767814636,-0.5015100240707397,0.9997329711914062
1726631392564,1,0.21111957728862762,0.31691446900367737,-0.5196930170059204,0.9992715120315552
1726631392564,2,0.21503233909606934,0.31133219599723816,-0.5203386545181274,0.9993569850921631
1726631392564,3,0.21895551681518555,0.3058125078678131,-0.5202338099479675,0.9995193481445312
1726631392564,4,0.2076781988143921,0.3216046392917633,-0.49096155166625977,0.999203085899353
1726631392564,5,0.2086077481508255,0.32049450278282166,-0.4917871356010437,0.9993239045143127
1726631392564,6,0.20906288921833038,0.3199881315231323,-0.4923294484615326,0.9993058443069458
1726631392564,7,0.24869728088378906,0.2831405699253082,-0.4761647582054138,0.9997237920761108
1726631392564,8,0.23463685810565948,0.30390068888664246,-0.3449481129646301,0.9983205199241638
1726631392564,9,0.24052603542804718,0.361288845539093,-0.46996650099754333,0.999566912651062
1726631392564,10,0.2372988909482956,0.36977899074554443,-0.43575620651245117,0.9990702867507935
1726631392564,11,0.43086162209510803,0.3210127055644989,-0.35266706347465515,0.9999402761459351
1726631392564,12,0.2379542887210846,0.46419042348861694,-0.20799681544303894,0.9984170794487
1726631392564,13,0.5509524345397949,0.4670456051826477,-0.2592097818851471,0.9922582507133484
1726631392564,14,0.13517259061336517,0.6607926487922668,-0.2708097994327545,0.8002334237098694
1726631392564,15,0.6292600035667419,0.6360508799552917,-0.326657772064209,0.9831559062004089
1726631392564,16,-0.008906581439077854,0.7905591726303101,-0.528982937335968,0.6359726190567017
1726631392564,17,0.6569820046424866,0.6877360939979553,-0.35152125358581543,0.9660865068435669
1726631392564,18,-0.05480180308222771,0.8037553429603577,-0.5840601325035095,0.5552477836608887
1726631392564,19,0.6434572339057922,0.6987863779067993,-0.41971921920776367,0.9703189730644226
1726631392564,20,-0.06029302626848221,0.8085165023803711,-0.6398965716362,0.5861719250679016
1726631392564,21,0.625249981880188,0.6867793202400208,-0.35192036628723145,0.9669417142868042
1726631392564,22,-0.03473614901304245,0.7987130880355835,-0.5649183988571167,0.6195765733718872
1726631392564,23,0.546259343624115,0.7786372900009155,-0.003804752603173256,0.9971281886100769
1726631392564,24,0.4124857783317566,0.8278438448905945,0.0034709200263023376,0.9946019053459167
1726631392564,25,0.590727686882019,1.111829161643982,-0.05784494802355766,0.3753848075866699
1726631392564,26,0.432121604681015,1.1316746473312378,-0.10177570581436157,0.40989336371421814
1726631392564,27,0.6296912431716919,1.4239329099655151,0.2728431820869446,0.12121247500181198
1726631392564,28,0.5097469091415405,1.4033453464508057,0.210597962141037,0.07967521995306015
1726631392564,29,0.6355644464492798,1.4567279815673828,0.29415246844291687,0.04815707355737686
1726631392564,30,0.5221508145332336,1.4310990571975708,0.23757830262184143,0.04570729285478592
1726631392564,31,0.6059064865112305,1.5396173000335693,0.07325047254562378,0.10079532116651535
1726631392564,32,0.5442496538162231,1.500874400138855,0.05520777031779289,0.07368119060993195
1726631392686,0,0.2130264788866043,0.354371041059494,-0.5449632406234741,0.9997192025184631
1726631392686,1,0.2107449471950531,0.31858792901039124,-0.5575276613235474,0.9992350935935974
1726631392686,2,0.2153947800397873,0.31242552399635315,-0.5581707954406738,0.9993339776992798
1726631392686,3,0.22003021836280823,0.3055398166179657,-0.5580307841300964,0.9995020627975464
1726631392686,4,0.20543479919433594,0.32526594400405884,-0.53208327293396,0.9991519451141357
1726631392686,5,0.20597395300865173,0.32473626732826233,-0.5329402685165405,0.9992893934249878
1726631392686,6,0.20604856312274933,0.3248223662376404,-0.5335091352462769,0.9992635250091553
1726631392686,7,0.2490197718143463,0.2836180031299591,-0.49158579111099243,0.9997256398200989
1726631392686,8,0.22937360405921936,0.31117454171180725,-0.3741520047187805,0.9982837438583374
1726631392686,9,0.2396896332502365,0.3635345995426178,-0.5047992467880249,0.9995800256729126
1726631392686,10,0.2351868450641632,0.3733089566230774,-0.4749007821083069,0.9990738034248352
1726631392686,11,0.42705994844436646,0.3202221989631653,-0.3570733964443207,0.9999387264251709
1726631392686,12,0.23342332243919373,0.46918684244155884,-0.22921785712242126,0.998214602470398
1726631392686,13,0.5505509972572327,0.4648481011390686,-0.2505025267601013,0.9927563071250916
1726631392686,14,0.12758967280387878,0.6626967191696167,-0.2891294062137604,0.8021338582038879
1726631392686,15,0.6287153959274292,0.6371147632598877,-0.30923667550086975,0.984203577041626
1726631392686,16,-0.016863716766238213,0.7853891253471375,-0.5302086472511292,0.609542965888977
1726631392686,17,0.6555466651916504,0.688721239566803,-0.3301934003829956,0.9678868055343628
1726631392686,18,-0.06047554686665535,0.798041582107544,-0.5814594030380249,0.5255090594291687
1726631392686,19,0.6411510705947876,0.6999865770339966,-0.3983120620250702,0.9720101356506348
1726631392686,20,-0.07265239208936691,0.8068837523460388,-0.6349480748176575,0.5582679510116577
1726631392686,21,0.6236374378204346,0.6879027485847473,-0.33388009667396545,0.9686459302902222
1726631392686,22,-0.04091055318713188,0.7939978837966919,-0.5644022226333618,0.5948401689529419
1726631392686,23,0.5444823503494263,0.7751325964927673,0.0010990636656060815,0.9968588352203369
1726631392686,24,0.411660373210907,0.8250257968902588,-0.0014568452024832368,0.9939779043197632
1726631392686,25,0.5837858319282532,1.068260908126831,-0.05452846363186836,0.39504122734069824
1726631392686,26,0.43198537826538086,1.1333774328231812,-0.12898662686347961,0.4300968050956726
1726631392686,27,0.6289661526679993,1.4239076375961304,0.22999384999275208,0.13016049563884735
1726631392686,28,0.5110424757003784,1.4042633771896362,0.19062736630439758,0.08550059050321579
1726631392686,29,0.6351606845855713,1.4580539464950562,0.2462233603000641,0.05168842896819115
1726631392686,30,0.5229537487030029,1.4326571226119995,0.2246827632188797,0.04723702371120453
1726631392686,31,0.605155885219574,1.5379207134246826,0.021465081721544266,0.10884921997785568
1726631392686,32,0.5479559898376465,1.4962191581726074,0.00878509134054184,0.07938343286514282
1726631392771,0,0.21341899037361145,0.358627587556839,-0.59690260887146,0.9996920228004456
1726631392771,1,0.21127597987651825,0.3239037096500397,-0.6126171350479126,0.9991661310195923
1726631392771,2,0.2159757912158966,0.3188571035861969,-0.6132866144180298,0.9992839097976685
1726631392771,3,0.22088006138801575,0.3134845793247223,-0.6131793856620789,0.99946528673172
1726631392771,4,0.2057759314775467,0.32891425490379333,-0.5838634967803955,0.9990552067756653
1726631392771,5,0.20631143450737,0.327976256608963,-0.5847224593162537,0.9992197155952454
1726631392771,6,0.20633980631828308,0.3275230824947357,-0.5852963924407959,0.9991803169250488
1726631392771,7,0.24931199848651886,0.2935126721858978,-0.5449577569961548,0.9997223019599915
1726631392771,8,0.2291988581418991,0.3136310875415802,-0.41311517357826233,0.9981679320335388
1726631392771,9,0.23910681903362274,0.36906173825263977,-0.5543239116668701,0.999578595161438
1726631392771,10,0.23386642336845398,0.37643808126449585,-0.5201699733734131,0.9990358352661133
1726631392771,11,0.42646822333335876,0.3196864724159241,-0.39861759543418884,0.999936580657959
1726631392771,12,0.2305268794298172,0.47177186608314514,-0.2414107620716095,0.9979937076568604
1726631392771,13,0.5495589971542358,0.4613369107246399,-0.25905054807662964,0.9932616353034973
1726631392771,14,0.12305638939142227,0.6625241637229919,-0.2990171015262604,0.8047600388526917
1726631392771,15,0.6264208555221558,0.6360517144203186,-0.2851411700248718,0.9852303862571716
1726631392771,16,-0.018083127215504646,0.7838165760040283,-0.5542135238647461,0.5857723355293274
1726631392771,17,0.6534765958786011,0.6871606111526489,-0.30217617750167847,0.9695976376533508
1726631392771,18,-0.06258408725261688,0.7974219918251038,-0.6049938201904297,0.49856817722320557
1726631392771,19,0.6391012072563171,0.698398232460022,-0.3707735538482666,0.9735891819000244
1726631392771,20,-0.07094116508960724,0.8035037517547607,-0.6604138612747192,0.5328748822212219
1726631392771,21,0.6213299632072449,0.6866028308868408,-0.3089730739593506,0.9702361822128296
1726631392771,22,-0.043597981333732605,0.7924254536628723,-0.5892688035964966,0.572963535785675
1726631392771,23,0.5444821119308472,0.7717623114585876,-0.007144473493099213,0.9966768026351929
1726631392771,24,0.41151389479637146,0.8248322010040283,0.006720217876136303,0.9935252070426941
1726631392771,25,0.5813199281692505,1.055690050125122,-0.07927513122558594,0.4242584705352783
1726631392771,26,0.4222699999809265,1.1311924457550049,-0.11087711900472641,0.45354828238487244
1726631392771,27,0.6287050843238831,1.4144608974456787,0.21298563480377197,0.1464087963104248
1726631392771,28,0.506522536277771,1.4020732641220093,0.19127313792705536,0.09746437519788742
1726631392771,29,0.6350404024124146,1.4498867988586426,0.22981604933738708,0.05835508182644844
1726631392771,30,0.5215111970901489,1.4320279359817505,0.21689960360527039,0.05314413458108902
1726631392771,31,0.6048232316970825,1.5285041332244873,0.0024195858277380466,0.12199432402849197
1726631392771,32,0.5319902896881104,1.493904709815979,0.01445060782134533,0.090353824198246
1726631392891,0,0.21387608349323273,0.3578188121318817,-0.5672184824943542,0.9996657967567444
1726631392891,1,0.21223442256450653,0.3231900930404663,-0.6010218262672424,0.9990791082382202
1726631392891,2,0.21640852093696594,0.3172833025455475,-0.6016936898231506,0.9992207884788513
1726631392891,3,0.22112850844860077,0.31156057119369507,-0.6018366813659668,0.9994135499000549
1726631392891,4,0.20707538723945618,0.32868126034736633,-0.5559200048446655,0.9989591240882874
1726631392891,5,0.2076071798801422,0.3276338577270508,-0.5567287802696228,0.9991573691368103
1726631392891,6,0.20762929320335388,0.3270335793495178,-0.5572232604026794,0.9991070032119751
1726631392891,7,0.24970881640911102,0.28540512919425964,-0.5015773773193359,0.9997087717056274
1726631392891,8,0.23086246848106384,0.313181608915329,-0.387498676776886,0.998081624507904
1726631392891,9,0.24049539864063263,0.3679583966732025,-0.5400247573852539,0.9995750784873962
1726631392891,10,0.23451849818229675,0.37597301602363586,-0.4903659224510193,0.9990058541297913
1726631392891,11,0.42759162187576294,0.3166387379169464,-0.3575003743171692,0.9999347925186157
1726631392891,12,0.23210585117340088,0.46535876393318176,-0.22541484236717224,0.9978962540626526
1726631392891,13,0.5498744249343872,0.4605998396873474,-0.22964343428611755,0.9936016798019409
1726631392891,14,0.13246026635169983,0.661997377872467,-0.2924571633338928,0.8010091185569763
1726631392891,15,0.6265217065811157,0.6382901668548584,-0.26401910185813904,0.9859387278556824
1726631392891,16,-0.013723271898925304,0.7926557064056396,-0.5391412377357483,0.5669780373573303
1726631392891,17,0.6544580459594727,0.6883160471916199,-0.2805655300617218,0.9708970189094543
1726631392891,18,-0.05739622563123703,0.8051111698150635,-0.5895504951477051,0.4788758158683777
1726631392891,19,0.641305685043335,0.6995688080787659,-0.34778469800949097,0.9748477339744568
1726631392891,20,-0.07017041742801666,0.8081138730049133,-0.6423727869987488,0.5149437189102173
1726631392891,21,0.6233394742012024,0.6876642107963562,-0.28795427083969116,0.971560537815094
1726631392891,22,-0.03825073689222336,0.8038644194602966,-0.5729173421859741,0.5584803819656372
1726631392891,23,0.5437309741973877,0.7708557844161987,-0.0011942239943891764,0.996523916721344
1726631392891,24,0.4113430380821228,0.8205856084823608,0.0007778514409437776,0.993218719959259
1726631392891,25,0.5787579417228699,1.0577551126480103,-0.06259189546108246,0.4351602792739868
1726631392891,26,0.4302124083042145,1.1318610906600952,-0.11452358961105347,0.4620143473148346
1726631392891,27,0.6236706376075745,1.4154179096221924,0.21530432999134064,0.15134020149707794
1726631392891,28,0.5102823972702026,1.4101730585098267,0.15672554075717926,0.1021382138133049
1726631392891,29,0.6302014589309692,1.450899362564087,0.23117156326770782,0.06126141920685768
1726631392891,30,0.5237225294113159,1.4432259798049927,0.17780444025993347,0.05436765030026436
1726631392891,31,0.5999990105628967,1.5294435024261475,0.01202691625803709,0.12728577852249146
1726631392891,32,0.5397989153862,1.4993939399719238,-0.016523081809282303,0.09463156759738922
1726631393017,0,0.2385406196117401,0.35743066668510437,-0.4322158396244049,0.9996780753135681
1726631393017,1,0.23163874447345734,0.3208952844142914,-0.44446849822998047,0.9991125464439392
1726631393017,2,0.2361544817686081,0.31348150968551636,-0.4450143277645111,0.9992483258247375
1726631393017,3,0.24136781692504883,0.3059810400009155,-0.4448813498020172,0.9994303584098816
1726631393017,4,0.22597762942314148,0.32815250754356384,-0.4143799841403961,0.999005913734436
1726631393017,5,0.22583556175231934,0.3270600140094757,-0.4152494966983795,0.9991996884346008
1726631393017,6,0.2252761423587799,0.32656484842300415,-0.4157809615135193,0.9991520047187805
1726631393017,7,0.26975512504577637,0.27788931131362915,-0.3745144009590149,0.9997210502624512
1726631393017,8,0.24256789684295654,0.31222134828567505,-0.24273812770843506,0.9982051849365234
1726631393017,9,0.2625618875026703,0.36326584219932556,-0.3926313817501068,0.9996007084846497
1726631393017,10,0.25395816564559937,0.3727521002292633,-0.3573037087917328,0.9990673661231995
1726631393017,11,0.44026869535446167,0.316320538520813,-0.2609412670135498,0.9999358057975769
1726631393017,12,0.2508407235145569,0.4520120918750763,-0.10766096413135529,0.998022198677063
1726631393017,13,0.5573869347572327,0.4639875292778015,-0.20195312798023224,0.9940922260284424
1726631393017,14,0.18838836252689362,0.6577452421188354,-0.15671169757843018,0.8127855062484741
1726631393017,15,0.6278637647628784,0.6475284099578857,-0.2987714111804962,0.9871209859848022
1726631393017,16,0.06651139259338379,0.802746057510376,-0.420710027217865,0.5961425304412842
1726631393017,17,0.65819251537323,0.6988455653190613,-0.3319513201713562,0.9732998609542847
1726631393017,18,0.026501070708036423,0.8409348130226135,-0.47434917092323303,0.51050865650177
1726631393017,19,0.6427783370018005,0.71296626329422,-0.39316585659980774,0.976956844329834
1726631393017,20,0.01838618889451027,0.835890531539917,-0.5315604209899902,0.5465359687805176
1726631393017,21,0.623857319355011,0.7013705372810364,-0.32189124822616577,0.9738718867301941
1726631393017,22,0.0358867421746254,0.824903666973114,-0.45536381006240845,0.5876795649528503
1726631393017,23,0.5439444780349731,0.785099983215332,-0.006339253392070532,0.9962629675865173
1726631393017,24,0.4104483127593994,0.8216091990470886,0.005969224032014608,0.9929401874542236
1726631393017,25,0.5940076112747192,1.1245225667953491,-0.10964039713144302,0.4522444009780884
1726631393017,26,0.43029943108558655,1.134105920791626,-0.20178882777690887,0.4883202314376831
1726631393017,27,0.6247063875198364,1.4267829656600952,0.12881389260292053,0.15726393461227417
1726631393017,28,0.5103334784507751,1.4407824277877808,0.0248324666172266,0.11107110232114792
1726631393017,29,0.6324995160102844,1.4590084552764893,0.1413145214319229,0.06433821469545364
1726631393017,30,0.5238014459609985,1.4764630794525146,0.04238397628068924,0.057568568736314774
1726631393017,31,0.5993373990058899,1.5493948459625244,-0.06278648972511292,0.13409645855426788
1726631393017,32,0.5398937463760376,1.5400842428207397,-0.13647983968257904,0.10296177119016647
1726631393095,0,0.25177258253097534,0.33416837453842163,-0.32919150590896606,0.9996593594551086
1726631393095,1,0.24981553852558136,0.2968856692314148,-0.3406629264354706,0.9990620613098145
1726631393095,2,0.25471600890159607,0.2904491722583771,-0.3411751091480255,0.9991955757141113
1726631393095,3,0.2598702609539032,0.2820565104484558,-0.34108197689056396,0.9993853569030762
1726631393095,4,0.2440657913684845,0.3046644330024719,-0.313143789768219,0.998986542224884
1726631393095,5,0.2444617748260498,0.3046148419380188,-0.3140656352043152,0.9991917014122009
1726631393095,6,0.24439671635627747,0.3050382733345032,-0.31464725732803345,0.9991547465324402
1726631393095,7,0.2889960706233978,0.25994938611984253,-0.2906838059425354,0.999703586101532
1726631393095,8,0.2635745704174042,0.29729515314102173,-0.16355186700820923,0.9982540011405945
1726631393095,9,0.2772831320762634,0.3437788188457489,-0.2966075539588928,0.9996034502983093
1726631393095,10,0.27007952332496643,0.3545837700366974,-0.26384079456329346,0.999085545539856
1726631393095,11,0.458234965801239,0.3162236213684082,-0.19086699187755585,0.9999341368675232
1726631393095,12,0.2714709937572479,0.4487095773220062,-0.06229802966117859,0.9981395602226257
1726631393095,13,0.5686648488044739,0.47274884581565857,-0.12864147126674652,0.9943559765815735
1726631393095,14,0.2368578463792801,0.6604588627815247,-0.08578662574291229,0.8223341107368469
1726631393095,15,0.6339980959892273,0.6654611825942993,-0.22442670166492462,0.9877232909202576
1726631393095,16,0.15795712172985077,0.8430504202842712,-0.31594908237457275,0.6151193976402283
1726631393095,17,0.6623003482818604,0.7200416922569275,-0.25271621346473694,0.9745198488235474
1726631393095,18,0.11759734153747559,0.8907119035720825,-0.36381351947784424,0.5281997323036194
1726631393095,19,0.6451202034950256,0.733128011226654,-0.3147064745426178,0.9780840873718262
1726631393095,20,0.1172121912240982,0.8878412246704102,-0.4262247085571289,0.5648476481437683
1726631393095,21,0.6257364749908447,0.7193306088447571,-0.24768725037574768,0.9750339388847351
1726631393095,22,0.1344345510005951,0.8754590749740601,-0.35088998079299927,0.6046034097671509
1726631393095,23,0.544084906578064,0.7919312715530396,-0.0066053373739123344,0.9960929155349731
1726631393095,24,0.40942779183387756,0.8251031041145325,0.006239846348762512,0.9928609728813171
1726631393095,25,0.5933170914649963,1.1611679792404175,-0.10434959828853607,0.4547881484031677
1726631393095,26,0.4283480644226074,1.1565775871276855,-0.19202186167240143,0.4993396997451782
1726631393095,27,0.6145013570785522,1.4861514568328857,0.04790762439370155,0.1576148122549057
1726631393095,28,0.501274585723877,1.481598138809204,0.009755171835422516,0.11107718199491501
1726631393095,29,0.6209260821342468,1.524444341659546,0.04939569532871246,0.06426500529050827
1726631393095,30,0.5138000249862671,1.5176371335983276,0.02390299364924431,0.0565074160695076
1726631393095,31,0.5888224840164185,1.602706789970398,-0.16221308708190918,0.13371990621089935
1726631393095,32,0.5296432971954346,1.5872918367385864,-0.14913803339004517,0.10194268822669983
1726631393221,0,0.27553892135620117,0.2973075807094574,-0.27584922313690186,0.9994261264801025
1726631393221,1,0.27827733755111694,0.26407596468925476,-0.29174327850341797,0.998342752456665
1726631393221,2,0.2831736207008362,0.2602848708629608,-0.2922646403312683,0.9984354972839355
1726631393221,3,0.2879067361354828,0.2568564713001251,-0.29220086336135864,0.9987182021141052
1726631393221,4,0.2739563286304474,0.266862690448761,-0.26199468970298767,0.9985432624816895
1726631393221,5,0.2756515145301819,0.26600873470306396,-0.262939989566803,0.9989262819290161
1726631393221,6,0.27682116627693176,0.2654465436935425,-0.2635806202888489,0.9989673495292664
1726631393221,7,0.3193740248680115,0.24603627622127533,-0.27565938234329224,0.9993705153465271
1726631393221,8,0.30273497104644775,0.26291099190711975,-0.1398576945066452,0.9980391263961792
1726631393221,9,0.29965001344680786,0.3157806098461151,-0.25788986682891846,0.9994667768478394
1726631393221,10,0.2946014106273651,0.3209019601345062,-0.22238390147686005,0.9989505410194397
1726631393221,11,0.4875657558441162,0.3162132501602173,-0.1906202733516693,0.9999203681945801
1726631393221,12,0.29732227325439453,0.430299311876297,-0.08633816987276077,0.998295247554779
1726631393221,13,0.5833785533905029,0.485540509223938,-0.14041194319725037,0.9943733215332031
1726631393221,14,0.30045780539512634,0.6416924595832825,-0.1189175620675087,0.8361433744430542
1726631393221,15,0.6434541344642639,0.6846609711647034,-0.2268570363521576,0.9879471063613892
1726631393221,16,0.25914230942726135,0.8339264392852783,-0.34525543451309204,0.6512506008148193
1726631393221,17,0.6677665114402771,0.7422941327095032,-0.2542845606803894,0.9751499891281128
1726631393221,18,0.23570308089256287,0.8916398882865906,-0.3995112180709839,0.5707679986953735
1726631393221,19,0.6496362090110779,0.7531194090843201,-0.3183352053165436,0.9786444306373596
1726631393221,20,0.24070289731025696,0.8981069326400757,-0.4599599838256836,0.6044694185256958
1726631393221,21,0.6304792165756226,0.7362677454948425,-0.2508618235588074,0.975497841835022
1726631393221,22,0.2557982802391052,0.8788688778877258,-0.3785386383533478,0.6398568153381348
1726631393221,23,0.5452830791473389,0.7917852997779846,-0.0009189946576952934,0.9961337447166443
1726631393221,24,0.4093351364135742,0.8243770003318787,0.0006104709464125335,0.9932180047035217
1726631393221,25,0.5793505907058716,1.09801185131073,-0.09680341929197311,0.4347538650035858
1726631393221,26,0.4281855523586273,1.134538173675537,-0.21427485346794128,0.49542054533958435
1726631393221,27,0.5962057113647461,1.4755992889404297,0.04566466808319092,0.14694200456142426
1726631393221,28,0.48273029923439026,1.4692302942276,-0.07312696427106857,0.1060914620757103
1726631393221,29,0.5971930623054504,1.5113719701766968,0.046158138662576675,0.060409240424633026
1726631393221,30,0.4923868775367737,1.5056554079055786,-0.06548858433961868,0.0541740320622921
1726631393221,31,0.5800295472145081,1.5883618593215942,-0.14173811674118042,0.12463409453630447
1726631393221,32,0.505590558052063,1.5729258060455322,-0.227854922413826,0.097029909491539
1726631393298,0,0.31122085452079773,0.2555026113986969,-0.28846269845962524,0.9993553161621094
1726631393298,1,0.3197126090526581,0.22512415051460266,-0.30898967385292053,0.9980723261833191
1726631393298,2,0.3262762427330017,0.2212609350681305,-0.30963999032974243,0.9981300234794617
1726631393298,3,0.3327592611312866,0.21747681498527527,-0.30917030572891235,0.9984394907951355
1726631393298,4,0.31083884835243225,0.23192639648914337,-0.2771228849887848,0.9984284043312073
1726631393298,5,0.3105458617210388,0.2332531362771988,-0.2782023549079895,0.9988640546798706
1726631393298,6,0.30977973341941833,0.23448555171489716,-0.2791332006454468,0.9989435076713562
1726631393298,7,0.3641957640647888,0.2171247899532318,-0.2811072766780853,0.9992082715034485
1726631393298,8,0.33016446232795715,0.24071569740772247,-0.19263458251953125,0.9980390071868896
1726631393298,9,0.3365441858768463,0.2742663323879242,-0.28396743535995483,0.9994322061538696
1726631393298,10,0.3234560489654541,0.2872674763202667,-0.2656559944152832,0.9989550113677979
1726631393298,11,0.5110049247741699,0.32089805603027344,-0.22309048473834991,0.9999115467071533
1726631393298,12,0.31643426418304443,0.4169251024723053,-0.14638544619083405,0.9984468221664429
1726631393298,13,0.5999501943588257,0.5029489398002625,-0.17417773604393005,0.9945982694625854
1726631393298,14,0.3310410976409912,0.6265032291412354,-0.12971040606498718,0.8509695529937744
1726631393298,15,0.6537656784057617,0.7042979598045349,-0.2833902835845947,0.9881626963615417
1726631393298,16,0.29559624195098877,0.8308936953544617,-0.33340463042259216,0.6849772334098816
1726631393298,17,0.6789360046386719,0.7615486979484558,-0.31737378239631653,0.9755317568778992
1726631393298,18,0.28582435846328735,0.8853029012680054,-0.390029639005661,0.6109312176704407
1726631393298,19,0.6600350141525269,0.771302342414856,-0.38818830251693726,0.97900390625
1726631393298,20,0.2878802716732025,0.8909940123558044,-0.45230832695961,0.6416788101196289
1726631393298,21,0.6413877010345459,0.7558644413948059,-0.3107883036136627,0.9758279919624329
1726631393298,22,0.29533636569976807,0.872501790523529,-0.3658323585987091,0.6732640862464905
1726631393298,23,0.5497756004333496,0.7927712798118591,-0.001299160299822688,0.996206521987915
1726631393298,24,0.4112584590911865,0.8222711682319641,0.0010087055852636695,0.9936252236366272
1726631393298,25,0.5786005854606628,1.0818634033203125,-0.06913073360919952,0.4137033224105835
1726631393298,26,0.4165067672729492,1.1330682039260864,-0.20626480877399445,0.4934149384498596
1726631393298,27,0.5929404497146606,1.4711549282073975,0.06797359138727188,0.13504019379615784
1726631393298,28,0.4567261338233948,1.468757152557373,-0.06265689432621002,0.10036733001470566
1726631393298,29,0.5955187082290649,1.5062239170074463,0.0640333965420723,0.055528271943330765
1726631393298,30,0.46667951345443726,1.5079007148742676,-0.0553409643471241,0.05117729678750038
1726631393298,31,0.5684925317764282,1.5823307037353516,-0.0956198051571846,0.11423312872648239
1726631393298,32,0.4689416289329529,1.5726816654205322,-0.21540367603302002,0.09097309410572052
1726631393424,0,0.37454479932785034,0.23076391220092773,-0.45593875646591187,0.9993772506713867
1726631393424,1,0.3827182948589325,0.20200508832931519,-0.44154173135757446,0.9981145858764648
1726631393424,2,0.39239999651908875,0.19911451637744904,-0.4420931935310364,0.9981510639190674
1726631393424,3,0.4026389718055725,0.19702892005443573,-0.4420803487300873,0.9984477162361145
1726631393424,4,0.3659009337425232,0.20918169617652893,-0.4273482859134674,0.9984890818595886
1726631393424,5,0.3607242703437805,0.21147625148296356,-0.42825761437416077,0.9989052414894104
1726631393424,6,0.355042040348053,0.2134847640991211,-0.42891424894332886,0.9989906549453735
1726631393424,7,0.4276917576789856,0.2070273756980896,-0.30444246530532837,0.9991767406463623
1726631393424,8,0.3631666302680969,0.22576896846294403,-0.25091201066970825,0.9980997443199158
1726631393424,9,0.39664581418037415,0.25158512592315674,-0.40166816115379333,0.9994267821311951
1726631393424,10,0.37222522497177124,0.261724591255188,-0.38758838176727295,0.998991847038269
1726631393424,11,0.5394071340560913,0.32922637462615967,-0.22593970596790314,0.9999088644981384
1726631393424,12,0.3391369879245758,0.39951092004776,-0.14779162406921387,0.9985844492912292
1726631393424,13,0.6143017411231995,0.5178194642066956,-0.16139397025108337,0.9949325919151306
1726631393424,14,0.3269471228122711,0.6040725111961365,-0.1162717342376709,0.8644865155220032
1726631393424,15,0.6633728742599487,0.7186335921287537,-0.26035913825035095,0.9887872338294983
1726631393424,16,0.31310540437698364,0.7954472303390503,-0.29021549224853516,0.7156333327293396
1726631393424,17,0.6850548982620239,0.777489423751831,-0.2940358519554138,0.976620078086853
1726631393424,18,0.29486149549484253,0.8468921780586243,-0.34151747822761536,0.6477453708648682
1726631393424,19,0.6668023467063904,0.7841126322746277,-0.3657594323158264,0.9799454212188721
1726631393424,20,0.30693385004997253,0.8578417301177979,-0.406116783618927,0.6756885647773743
1726631393424,21,0.6509074568748474,0.7682352662086487,-0.2872782051563263,0.976930558681488
1726631393424,22,0.31910353899002075,0.8409565091133118,-0.32231658697128296,0.7039364576339722
1726631393424,23,0.5581478476524353,0.7926612496376038,-0.007340695708990097,0.9963641166687012
1726631393424,24,0.4178648591041565,0.8156553506851196,0.006996165961027145,0.9940499067306519
1726631393424,25,0.5893809199333191,1.0454314947128296,-0.07898736745119095,0.4088836908340454
1726631393424,26,0.43052443861961365,1.1076953411102295,-0.19212833046913147,0.4954618811607361
1726631393424,27,0.5944198369979858,1.4298142194747925,0.050487905740737915,0.1271047294139862
1726631393424,28,0.45761212706565857,1.430831789970398,-0.045695431530475616,0.09811382740736008
1726631393424,29,0.5977663993835449,1.4609205722808838,0.05127214640378952,0.05228620022535324
1726631393424,30,0.46516185998916626,1.4701361656188965,-0.03450115770101547,0.049895308911800385
1726631393424,31,0.568077802658081,1.5476877689361572,-0.11837810277938843,0.10637671500444412
1726631393424,32,0.46750593185424805,1.5424132347106934,-0.18658725917339325,0.08676821738481522
1726631393504,0,0.41750654578208923,0.21693995594978333,-0.39165523648262024,0.9994118809700012
1726631393504,1,0.42872142791748047,0.19225718080997467,-0.3666418194770813,0.9982033967971802
1726631393504,2,0.4395054280757904,0.1905178278684616,-0.3671503961086273,0.9982189536094666
